n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,is_adapt
255,true,0.9840837648299108,-1.0334740840727943e6,1.041015089306362e6,0.01572443707846105,0.07954603002872318,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.6525599633713963,-1.0336028206435826e6,1.0408898832812369e6,0.8314274821896106,1.0363712531980127,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.999814027874567,-1.0333857188931634e6,1.0409830578407521e6,-0.10022679006215185,-0.9040796030312777,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.981764746852426,-1.0334134866456293e6,1.0408081168643278e6,-0.6001643830677494,-0.806682069785893,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.721920738077648,-1.0333182603248698e6,1.0407976891027617e6,0.313537728972733,0.9050869880011305,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.983374865183738,-1.0334514704276082e6,1.0406718440017668e6,-0.3459572654683143,-0.5304111739387736,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.6532316730676802,-1.0334785027241294e6,1.0409543364954414e6,0.2083661110373214,1.1643215911462903,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9791456390717803,-1.0334784193816284e6,1.0409599617726363e6,0.0268694250844419,-0.394813263672404,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9947285489256411,-1.0334920135105236e6,1.0409330173312436e6,-0.25559209345374256,-0.3992291872855276,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9563551915949133,-1.033607773825875e6,1.0410938817845903e6,0.0757539204787463,0.1830242972355336,8,false,0.013772475199997088,0.013772475199997088,false
255,true,1.0,-1.0334872559449384e6,1.0410496285256266e6,-0.09224861115217209,-0.23720180662348866,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9499494138736043,-1.033610035755e6,1.0410107722312737e6,0.020054308231920004,0.19713161827530712,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9995806720227673,-1.0335424677390329e6,1.0411562605739625e6,-0.12140639254357666,-0.1666835433570668,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.917283733297885,-1.0334997608161223e6,1.0409742445312521e6,0.18793407874181867,0.21318648813758045,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.994981612949619,-1.0334651529836416e6,1.0410143258614895e6,-0.14558715757448226,-0.21769469534046948,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9763125486789115,-1.0334119078354206e6,1.0409095974386936e6,-0.07636673236265779,0.11108794785104692,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9564377777660487,-1.0333542165345259e6,1.0407463361463451e6,0.0499029770726338,0.10859041276853532,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.591540445661858,-1.0334864964124708e6,1.0408867843174327e6,1.2688778847223148,1.2914971673162654,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.971598327186777,-1.033540769059528e6,1.0409816074777605e6,-0.41140645125415176,-1.332427122630179,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7443213119230347,-1.0335437795165472e6,1.0410291678472412e6,-0.16506299993488938,1.1461918279528618,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9994644047870535,-1.0334341854250337e6,1.0409447879977908e6,-0.055377114680595696,-0.7476362384622917,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9926485368631905,-1.0334379059355599e6,1.0409093614425549e6,-0.40486614569090307,-0.6865803694818169,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9601264088565145,-1.0336010497167746e6,1.0409499401077343e6,-0.18069027713499963,-0.29790009022690356,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9990225533613073,-1.0335733932323786e6,1.041143389589395e6,-0.04840258532203734,-0.11367517232429236,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8944805694877901,-1.0335686432912403e6,1.041097369583619e6,0.10963854053989053,0.2801933145383373,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9985468279851156,-1.033442551941278e6,1.0409705604697517e6,-0.03790301096159965,-0.17560553026851267,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9934372442042382,-1.0335354667558853e6,1.0410288423986782e6,0.018446500063873827,-0.13805702899117023,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9352375063266671,-1.03351111400622e6,1.0409984655208964e6,0.1598602201556787,0.23372518096584827,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9956123570111332,-1.0336227852351972e6,1.0410831755935502e6,0.015420121373608708,-0.3183060691226274,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9997846577966621,-1.0336083352005889e6,1.041115719336457e6,-0.2964051414746791,-0.33551657455973327,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9866518950536091,-1.0335550834110049e6,1.041128831760985e6,-0.01778863079380244,0.059012487065047026,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.78051845382556,-1.0336103514726044e6,1.0411428486799797e6,0.31555082905106246,0.5145594340283424,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9999051490801107,-1.033649308222457e6,1.0412554717332732e6,0.009358132490888238,-0.310429384582676,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9932335799450461,-1.0335937209305248e6,1.0411431022980646e6,0.037452903226949275,-0.3303109749685973,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8365930920412296,-1.0335119345874971e6,1.0410868775006344e6,-0.062231687596067786,0.5801034170435742,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9931269530530545,-1.0334285701441022e6,1.0409226982090739e6,-0.18492580752354115,-0.3155046897009015,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.931983425821546,-1.0334296563821047e6,1.0407865009541129e6,-0.07032147119753063,0.2535137039376423,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9178191258902352,-1.033526406002342e6,1.0409312311823887e6,0.06137134158052504,0.22942187124863267,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9867546034133559,-1.0335873276869501e6,1.041171015318694e6,0.051606158493086696,-0.10839967627543956,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9945011931503748,-1.0333962613292107e6,1.040915732080062e6,-0.0750420936383307,-0.16208032669965178,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.996988694924112,-1.0334846156586717e6,1.0408595403824477e6,0.02391503914259374,-0.0958675896981731,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9889613586168263,-1.0337081232620488e6,1.0411556245627039e6,0.02409294922836125,-0.11304314329754561,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9986266340848793,-1.0337187103164754e6,1.0411370466320118e6,0.0048911996418610215,-0.13684232521336526,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9976543938137198,-1.0336808773960907e6,1.0411428044540986e6,-0.00935255701187998,-0.15459003881551325,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9849113314373334,-1.0335669279425747e6,1.0412267125908536e6,0.0205485625192523,-0.13759574119467288,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9322128376400243,-1.0333558921044297e6,1.0408803820337934e6,0.07455214532092214,0.2398938649566844,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9070404565596538,-1.0335263024256624e6,1.040846450290262e6,-0.14489892462734133,0.3377214464126155,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9984075544153558,-1.0336451976922378e6,1.0411292427251457e6,-0.049854574259370565,-0.08696022722870111,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.924208534475817,-1.0335904349787781e6,1.0412827486943371e6,0.1486611982109025,0.20356020145118237,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.999502180646284,-1.0335437983575881e6,1.0410257101174536e6,-0.19018790870904922,-0.20413365901913494,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8901733789835367,-1.0334010385807002e6,1.0409160490004627e6,0.11500338139012456,0.25702984700910747,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9939439367164202,-1.0334986075465531e6,1.0408977082219968e6,-0.0736302292207256,-0.12334795529022813,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9993304386208972,-1.0334670414931782e6,1.0409976745285154e6,-0.03563218959607184,-0.055210320046171546,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8631852156944914,-1.0334128692788911e6,1.0408173069999181e6,0.034255303209647536,0.30814095109235495,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8265129927476705,-1.033527610262548e6,1.0409326685329198e6,0.020084311603568494,0.4301540028536692,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9819085018835182,-1.0336026077980059e6,1.0411412275746478e6,-0.0025118901394307613,0.07481811777688563,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9343135502979991,-1.0336136006647893e6,1.0411307529123666e6,0.1194522944279015,0.17881109297741205,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9869092134472446,-1.0335933454478871e6,1.041010355347397e6,-0.05634579958859831,-0.15868495928589255,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9693226348608219,-1.0336260742592231e6,1.041176765083077e6,0.015376417548395693,0.14823233452625573,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9994057942352003,-1.0335958294117451e6,1.0410873239954388e6,-0.019876371137797832,-0.12611209484748542,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9814243743378879,-1.0335602733016885e6,1.0410007307032974e6,-0.08252722735051066,-0.11708215158432722,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9299532818925795,-1.0336351309964773e6,1.0409819762211684e6,0.09274762182030827,0.16777049261145294,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9939083458152036,-1.0335024416597608e6,1.0410314262576136e6,-0.017987924511544406,-0.13291359250433743,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.964748325866864,-1.0335037225033253e6,1.0409852313635029e6,0.09305418678559363,0.15073697629850358,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9973779989070368,-1.0336135664357312e6,1.0410669100993421e6,-0.04302088462281972,-0.20317641808651388,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8392859986917839,-1.0334665536890961e6,1.0409009603321302e6,0.2720494505483657,0.48890610644593835,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9999440110032435,-1.0334890242091909e6,1.0409918234680183e6,-0.20888038829434663,-0.4400987031403929,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9986165022231134,-1.0333737375478492e6,1.0409144983790806e6,-0.09383161563891917,-0.2270311826141551,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9914775041559912,-1.0335531312918323e6,1.0408720126229378e6,-0.04763996182009578,-0.14257242949679494,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.842643420090489,-1.0334531448588328e6,1.0409301970878944e6,0.30821015022229403,0.42509079328738153,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9702556172211086,-1.0334969220588206e6,1.0409904408166001e6,0.12266035913489759,-0.39610122074373066,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9997902840059469,-1.0334266904637803e6,1.0408748308098277e6,-0.411032447242178,-0.5236328727332875,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9785620623040088,-1.0335003615848543e6,1.0409940032623311e6,0.05857601319439709,0.10158967145252973,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.987065246480111,-1.0335069785766056e6,1.0409867499098353e6,-0.05684370209928602,-0.13621972419787198,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9937170303292722,-1.0335266253867077e6,1.0410053449113205e6,-0.017828676500357687,-0.09512113290838897,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9956190812241051,-1.0335187459250519e6,1.0410150486651254e6,0.001460432424210012,-0.0696466516237706,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9672048765436715,-1.0335146760829927e6,1.0409553602869425e6,-0.029999960912391543,0.12450437247753143,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9610153464165313,-1.033550181986325e6,1.0409780556153033e6,0.04164286109153181,0.12117011880036443,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9860681777888091,-1.0335001874532311e6,1.0409921142689569e6,0.005599642056040466,-0.09722126671113074,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8796303339746661,-1.0333415074736829e6,1.0408259595367482e6,-0.05805182468611747,0.33761639206204563,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7751620462028289,-1.0335514305914778e6,1.0408751538767869e6,0.1794441711390391,0.6046591403428465,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.784029729349281,-1.0334527739088405e6,1.0409881163689716e6,-0.11496301926672459,0.7004648455185816,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9451530904768211,-1.0334737299035653e6,1.0408368405077005e6,0.06065351306460798,0.18941250641364604,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9972613085341494,-1.0335091192385802e6,1.0409529787808345e6,0.012756315409205854,-0.17799020488746464,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8154235189886337,-1.0334925427963616e6,1.0409468585515264e6,0.5281214757123962,0.5544253687839955,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9937684122331738,-1.0332555046414352e6,1.0407470863950044e6,-0.33644099649973214,-0.6960808940930292,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9972906282152851,-1.0335274543118861e6,1.0407828167396862e6,-0.035735914250835776,-0.36972311162389815,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9492579098812055,-1.0334677662529956e6,1.0408853298884294e6,0.10411630000453442,-0.33717575191985816,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9993607773915124,-1.0334411750327535e6,1.0409548128109396e6,-0.3358759459806606,-0.4191111056134105,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9999045578959626,-1.0333046888830581e6,1.0407412567337211e6,-0.08925189974252135,-0.115680648596026,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.7883888220338143,-1.0334029527779791e6,1.04081633311345e6,0.465900472830981,0.5160636253422126,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.8398931252815376,-1.0333944554140907e6,1.0408320030206665e6,0.4775590335484594,0.6235159425996244,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9890474751745095,-1.0334732866845045e6,1.0408480099225101e6,-0.4160008077742532,-0.9549199294997379,8,false,0.013772475199997088,0.013772475199997088,false
255,true,0.9593407243145023,-1.0334328179875428e6,1.0409284747976018e6,-0.3791122167604044,-0.5375727654900402,8,false,0.013772475199997088,0.013772475199997088,false
